GPU 0: NVIDIA A100 80GB PCIe (UUID: GPU-439e77c6-925a-153f-7807-eb1495e35f3b)
nvcc: NVIDIA (R) Cuda compiler driver
Copyright (c) 2005-2022 NVIDIA Corporation
Built on Wed_Jun__8_16:49:14_PDT_2022
Cuda compilation tools, release 11.7, V11.7.99
Build cuda_11.7.r11.7/compiler.31442593_0
Python 3.10.20

===== Fold 1 =====
{'loss': '0.006538', 'grad_norm': '0.05897', 'learning_rate': '1.309e-05', 'epoch': '2.764'}
{'loss': '0.001621', 'grad_norm': '0.001729', 'learning_rate': '1.308e-05', 'epoch': '2.77'}
{'loss': '0.02886', 'grad_norm': '0.7022', 'learning_rate': '1.306e-05', 'epoch': '2.776'}
{'loss': '0.002537', 'grad_norm': '0.004429', 'learning_rate': '1.305e-05', 'epoch': '2.783'}
{'loss': '0.002756', 'grad_norm': '0.001749', 'learning_rate': '1.303e-05', 'epoch': '2.789'}
{'loss': '0.002702', 'grad_norm': '0.003942', 'learning_rate': '1.301e-05', 'epoch': '2.795'}
{'loss': '0.004174', 'grad_norm': '0.001472', 'learning_rate': '1.3e-05', 'epoch': '2.801'}
{'loss': '0.001602', 'grad_norm': '0.001229', 'learning_rate': '1.298e-05', 'epoch': '2.807'}
{'loss': '0.02904', 'grad_norm': '0.4329', 'learning_rate': '1.297e-05', 'epoch': '2.813'}
{'loss': '0.01583', 'grad_norm': '2.165', 'learning_rate': '1.295e-05', 'epoch': '2.819'}
{'loss': '0.002392', 'grad_norm': '0.004399', 'learning_rate': '1.294e-05', 'epoch': '2.826'}
{'loss': '0.007044', 'grad_norm': '0.004775', 'learning_rate': '1.292e-05', 'epoch': '2.832'}
{'loss': '0.006597', 'grad_norm': '0.6471', 'learning_rate': '1.291e-05', 'epoch': '2.838'}
{'loss': '8.695e-05', 'grad_norm': '0.003531', 'learning_rate': '1.289e-05', 'epoch': '2.844'}
{'loss': '0.01009', 'grad_norm': '0.002305', 'learning_rate': '1.288e-05', 'epoch': '2.85'}
{'loss': '0.007394', 'grad_norm': '0.001729', 'learning_rate': '1.286e-05', 'epoch': '2.856'}
{'loss': '0.007879', 'grad_norm': '0.001978', 'learning_rate': '1.285e-05', 'epoch': '2.862'}
{'loss': '0.003246', 'grad_norm': '0.00282', 'learning_rate': '1.283e-05', 'epoch': '2.869'}
{'loss': '0.005963', 'grad_norm': '0.00137', 'learning_rate': '1.281e-05', 'epoch': '2.875'}
{'loss': '0.004724', 'grad_norm': '0.001327', 'learning_rate': '1.28e-05', 'epoch': '2.881'}
{'loss': '0.01928', 'grad_norm': '0.001307', 'learning_rate': '1.278e-05', 'epoch': '2.887'}
{'loss': '0.004717', 'grad_norm': '0.7123', 'learning_rate': '1.277e-05', 'epoch': '2.893'}
{'loss': '0.003999', 'grad_norm': '0.002826', 'learning_rate': '1.275e-05', 'epoch': '2.899'}
{'loss': '0.03769', 'grad_norm': '0.004669', 'learning_rate': '1.274e-05', 'epoch': '2.905'}
{'loss': '0.02623', 'grad_norm': '0.005504', 'learning_rate': '1.272e-05', 'epoch': '2.912'}
{'loss': '0.01846', 'grad_norm': '0.05535', 'learning_rate': '1.271e-05', 'epoch': '2.918'}
{'loss': '0.003297', 'grad_norm': '0.01637', 'learning_rate': '1.269e-05', 'epoch': '2.924'}
{'loss': '0.007501', 'grad_norm': '0.0037', 'learning_rate': '1.268e-05', 'epoch': '2.93'}
{'loss': '0.03125', 'grad_norm': '0.002689', 'learning_rate': '1.266e-05', 'epoch': '2.936'}
{'loss': '0.004753', 'grad_norm': '0.6603', 'learning_rate': '1.265e-05', 'epoch': '2.942'}
{'loss': '0.000126', 'grad_norm': '0.001867', 'learning_rate': '1.263e-05', 'epoch': '2.948'}
{'loss': '0.001817', 'grad_norm': '0.4923', 'learning_rate': '1.262e-05', 'epoch': '2.955'}
{'loss': '0.02686', 'grad_norm': '0.001856', 'learning_rate': '1.26e-05', 'epoch': '2.961'}
{'loss': '0.01998', 'grad_norm': '29.13', 'learning_rate': '1.258e-05', 'epoch': '2.967'}
{'loss': '0.01016', 'grad_norm': '0.002149', 'learning_rate': '1.257e-05', 'epoch': '2.973'}
{'loss': '0.0001157', 'grad_norm': '0.0519', 'learning_rate': '1.255e-05', 'epoch': '2.979'}
{'loss': '0.002705', 'grad_norm': '0.002108', 'learning_rate': '1.254e-05', 'epoch': '2.985'}
{'loss': '0.004953', 'grad_norm': '0.2411', 'learning_rate': '1.252e-05', 'epoch': '2.991'}
{'loss': '0.01182', 'grad_norm': '0.002186', 'learning_rate': '1.251e-05', 'epoch': '2.998'}
{'eval_loss': '0.894', 'eval_accuracy': '0.8903', 'eval_precision': '0.9399', 'eval_recall': '0.8687', 'eval_f1': '0.9029', 'eval_runtime': '3.434', 'eval_samples_per_second': '3936', 'eval_steps_per_second': '61.74', 'epoch': '3'}
{'loss': '0.002223', 'grad_norm': '0.5846', 'learning_rate': '1.249e-05', 'epoch': '3.004'}
{'loss': '0.004032', 'grad_norm': '0.009805', 'learning_rate': '1.248e-05', 'epoch': '3.01'}
{'loss': '6.721e-05', 'grad_norm': '0.01434', 'learning_rate': '1.246e-05', 'epoch': '3.016'}
{'loss': '0.02538', 'grad_norm': '0.001914', 'learning_rate': '1.245e-05', 'epoch': '3.022'}
{'loss': '8.16e-05', 'grad_norm': '0.001518', 'learning_rate': '1.243e-05', 'epoch': '3.028'}
{'loss': '0.001846', 'grad_norm': '0.001809', 'learning_rate': '1.242e-05', 'epoch': '3.034'}
{'loss': '4.501e-05', 'grad_norm': '0.001123', 'learning_rate': '1.24e-05', 'epoch': '3.041'}
{'loss': '0.01141', 'grad_norm': '0.002155', 'learning_rate': '1.238e-05', 'epoch': '3.047'}
{'loss': '0.002153', 'grad_norm': '0.00178', 'learning_rate': '1.237e-05', 'epoch': '3.053'}
{'loss': '0.001713', 'grad_norm': '0.001521', 'learning_rate': '1.235e-05', 'epoch': '3.059'}
{'loss': '0.002891', 'grad_norm': '0.001001', 'learning_rate': '1.234e-05', 'epoch': '3.065'}
{'loss': '0.05761', 'grad_norm': '17.74', 'learning_rate': '1.232e-05', 'epoch': '3.071'}
{'loss': '0.006482', 'grad_norm': '0.008813', 'learning_rate': '1.231e-05', 'epoch': '3.077'}
{'loss': '0.01348', 'grad_norm': '0.009089', 'learning_rate': '1.229e-05', 'epoch': '3.084'}
{'loss': '0.002324', 'grad_norm': '0.01264', 'learning_rate': '1.228e-05', 'epoch': '3.09'}
{'loss': '0.007699', 'grad_norm': '0.526', 'learning_rate': '1.226e-05', 'epoch': '3.096'}
{'loss': '0.03804', 'grad_norm': '0.01196', 'learning_rate': '1.225e-05', 'epoch': '3.102'}
{'loss': '0.0001398', 'grad_norm': '0.01733', 'learning_rate': '1.223e-05', 'epoch': '3.108'}
{'loss': '0.001646', 'grad_norm': '0.1144', 'learning_rate': '1.222e-05', 'epoch': '3.114'}
{'loss': '6.41e-05', 'grad_norm': '0.01052', 'learning_rate': '1.22e-05', 'epoch': '3.12'}
{'loss': '0.02417', 'grad_norm': '3.648', 'learning_rate': '1.219e-05', 'epoch': '3.127'}
{'loss': '0.01888', 'grad_norm': '0.00757', 'learning_rate': '1.217e-05', 'epoch': '3.133'}
{'loss': '0.008307', 'grad_norm': '0.7775', 'learning_rate': '1.215e-05', 'epoch': '3.139'}
{'loss': '0.005376', 'grad_norm': '0.003099', 'learning_rate': '1.214e-05', 'epoch': '3.145'}
{'loss': '0.004606', 'grad_norm': '0.001924', 'learning_rate': '1.212e-05', 'epoch': '3.151'}
{'loss': '0.007939', 'grad_norm': '0.02708', 'learning_rate': '1.211e-05', 'epoch': '3.157'}
{'loss': '0.003423', 'grad_norm': '0.009242', 'learning_rate': '1.209e-05', 'epoch': '3.163'}
{'loss': '0.004832', 'grad_norm': '0.001785', 'learning_rate': '1.208e-05', 'epoch': '3.17'}
{'loss': '0.02192', 'grad_norm': '0.001175', 'learning_rate': '1.206e-05', 'epoch': '3.176'}
{'loss': '0.002596', 'grad_norm': '0.004932', 'learning_rate': '1.205e-05', 'epoch': '3.182'}
{'loss': '0.03021', 'grad_norm': '0.01253', 'learning_rate': '1.203e-05', 'epoch': '3.188'}
{'loss': '0.009617', 'grad_norm': '0.004092', 'learning_rate': '1.202e-05', 'epoch': '3.194'}
{'loss': '0.02763', 'grad_norm': '0.05125', 'learning_rate': '1.2e-05', 'epoch': '3.2'}
{'loss': '0.0003275', 'grad_norm': '0.01559', 'learning_rate': '1.199e-05', 'epoch': '3.206'}
{'loss': '0.01723', 'grad_norm': '0.007628', 'learning_rate': '1.197e-05', 'epoch': '3.213'}
{'loss': '0.04874', 'grad_norm': '0.008239', 'learning_rate': '1.195e-05', 'epoch': '3.219'}
{'loss': '0.001628', 'grad_norm': '0.01655', 'learning_rate': '1.194e-05', 'epoch': '3.225'}
{'loss': '0.005013', 'grad_norm': '0.005336', 'learning_rate': '1.192e-05', 'epoch': '3.231'}
{'loss': '0.02012', 'grad_norm': '0.006684', 'learning_rate': '1.191e-05', 'epoch': '3.237'}
{'loss': '0.004042', 'grad_norm': '0.01276', 'learning_rate': '1.189e-05', 'epoch': '3.243'}
{'loss': '0.002998', 'grad_norm': '0.01132', 'learning_rate': '1.188e-05', 'epoch': '3.249'}
{'loss': '0.002839', 'grad_norm': '0.01507', 'learning_rate': '1.186e-05', 'epoch': '3.256'}
{'loss': '0.00012', 'grad_norm': '0.003742', 'learning_rate': '1.185e-05', 'epoch': '3.262'}
{'loss': '0.009683', 'grad_norm': '0.7625', 'learning_rate': '1.183e-05', 'epoch': '3.268'}
{'loss': '0.01564', 'grad_norm': '0.4657', 'learning_rate': '1.182e-05', 'epoch': '3.274'}
{'loss': '0.009921', 'grad_norm': '0.6812', 'learning_rate': '1.18e-05', 'epoch': '3.28'}
{'loss': '0.01614', 'grad_norm': '0.00112', 'learning_rate': '1.179e-05', 'epoch': '3.286'}
{'loss': '8.059e-05', 'grad_norm': '0.00092', 'learning_rate': '1.177e-05', 'epoch': '3.292'}
{'loss': '0.007521', 'grad_norm': '0.5091', 'learning_rate': '1.176e-05', 'epoch': '3.299'}
{'loss': '0.00573', 'grad_norm': '0.002341', 'learning_rate': '1.174e-05', 'epoch': '3.305'}
{'loss': '0.001732', 'grad_norm': '0.5163', 'learning_rate': '1.172e-05', 'epoch': '3.311'}
{'loss': '0.001972', 'grad_norm': '0.0007885', 'learning_rate': '1.171e-05', 'epoch': '3.317'}
{'loss': '4.89e-05', 'grad_norm': '0.005561', 'learning_rate': '1.169e-05', 'epoch': '3.323'}
{'loss': '0.004246', 'grad_norm': '0.0008554', 'learning_rate': '1.168e-05', 'epoch': '3.329'}
{'loss': '0.006722', 'grad_norm': '0.001396', 'learning_rate': '1.166e-05', 'epoch': '3.335'}
{'loss': '0.009644', 'grad_norm': '0.4357', 'learning_rate': '1.165e-05', 'epoch': '3.342'}
{'loss': '0.009054', 'grad_norm': '0.001253', 'learning_rate': '1.163e-05', 'epoch': '3.348'}
{'loss': '0.008359', 'grad_norm': '0.0008189', 'learning_rate': '1.162e-05', 'epoch': '3.354'}
{'loss': '3.205e-05', 'grad_norm': '0.0007741', 'learning_rate': '1.16e-05', 'epoch': '3.36'}
{'loss': '0.004918', 'grad_norm': '0.001205', 'learning_rate': '1.159e-05', 'epoch': '3.366'}
{'loss': '0.02921', 'grad_norm': '0.0009247', 'learning_rate': '1.157e-05', 'epoch': '3.372'}
{'loss': '0.01449', 'grad_norm': '0.001466', 'learning_rate': '1.156e-05', 'epoch': '3.378'}
{'loss': '0.003873', 'grad_norm': '0.003061', 'learning_rate': '1.154e-05', 'epoch': '3.385'}
{'loss': '0.02562', 'grad_norm': '0.8062', 'learning_rate': '1.152e-05', 'epoch': '3.391'}
{'loss': '0.0076', 'grad_norm': '0.004245', 'learning_rate': '1.151e-05', 'epoch': '3.397'}
{'loss': '0.00238', 'grad_norm': '0.003263', 'learning_rate': '1.149e-05', 'epoch': '3.403'}
{'loss': '0.004844', 'grad_norm': '0.6531', 'learning_rate': '1.148e-05', 'epoch': '3.409'}
{'loss': '0.01677', 'grad_norm': '0.000812', 'learning_rate': '1.146e-05', 'epoch': '3.415'}
{'loss': '0.002183', 'grad_norm': '0.006294', 'learning_rate': '1.145e-05', 'epoch': '3.421'}
{'loss': '0.01312', 'grad_norm': '0.000759', 'learning_rate': '1.143e-05', 'epoch': '3.428'}
{'loss': '0.006714', 'grad_norm': '0.543', 'learning_rate': '1.142e-05', 'epoch': '3.434'}
{'loss': '0.01806', 'grad_norm': '0.00144', 'learning_rate': '1.14e-05', 'epoch': '3.44'}
{'loss': '0.004374', 'grad_norm': '0.009454', 'learning_rate': '1.139e-05', 'epoch': '3.446'}
{'loss': '0.001868', 'grad_norm': '0.5346', 'learning_rate': '1.137e-05', 'epoch': '3.452'}
{'loss': '0.04277', 'grad_norm': '0.7491', 'learning_rate': '1.136e-05', 'epoch': '3.458'}
{'loss': '0.007164', 'grad_norm': '0.003272', 'learning_rate': '1.134e-05', 'epoch': '3.464'}
{'loss': '0.009478', 'grad_norm': '0.5026', 'learning_rate': '1.133e-05', 'epoch': '3.471'}
{'loss': '0.007844', 'grad_norm': '0.0007235', 'learning_rate': '1.131e-05', 'epoch': '3.477'}
{'loss': '0.01545', 'grad_norm': '0.0009726', 'learning_rate': '1.129e-05', 'epoch': '3.483'}
{'loss': '0.00328', 'grad_norm': '0.002231', 'learning_rate': '1.128e-05', 'epoch': '3.489'}
{'loss': '0.003009', 'grad_norm': '0.001391', 'learning_rate': '1.126e-05', 'epoch': '3.495'}
{'loss': '0.01412', 'grad_norm': '0.001047', 'learning_rate': '1.125e-05', 'epoch': '3.501'}
{'loss': '0.01578', 'grad_norm': '0.00112', 'learning_rate': '1.123e-05', 'epoch': '3.507'}
{'loss': '0.007364', 'grad_norm': '0.00312', 'learning_rate': '1.122e-05', 'epoch': '3.514'}
{'loss': '0.001488', 'grad_norm': '0.004366', 'learning_rate': '1.12e-05', 'epoch': '3.52'}
{'loss': '0.001592', 'grad_norm': '0.01287', 'learning_rate': '1.119e-05', 'epoch': '3.526'}
{'loss': '0.003422', 'grad_norm': '0.0009086', 'learning_rate': '1.117e-05', 'epoch': '3.532'}
{'loss': '0.002336', 'grad_norm': '0.01265', 'learning_rate': '1.116e-05', 'epoch': '3.538'}
{'loss': '0.009295', 'grad_norm': '0.8246', 'learning_rate': '1.114e-05', 'epoch': '3.544'}
{'loss': '0.00618', 'grad_norm': '0.005213', 'learning_rate': '1.113e-05', 'epoch': '3.55'}
{'loss': '0.004667', 'grad_norm': '0.006826', 'learning_rate': '1.111e-05', 'epoch': '3.557'}
{'loss': '0.002584', 'grad_norm': '0.0008801', 'learning_rate': '1.109e-05', 'epoch': '3.563'}
{'loss': '0.006106', 'grad_norm': '0.001355', 'learning_rate': '1.108e-05', 'epoch': '3.569'}
{'loss': '0.004003', 'grad_norm': '0.7188', 'learning_rate': '1.106e-05', 'epoch': '3.575'}
{'loss': '0.008131', 'grad_norm': '0.5613', 'learning_rate': '1.105e-05', 'epoch': '3.581'}
{'loss': '0.005225', 'grad_norm': '0.0005957', 'learning_rate': '1.103e-05', 'epoch': '3.587'}
{'loss': '0.002567', 'grad_norm': '0.0008255', 'learning_rate': '1.102e-05', 'epoch': '3.593'}
{'loss': '0.007579', 'grad_norm': '0.004082', 'learning_rate': '1.1e-05', 'epoch': '3.6'}
{'loss': '2.269e-05', 'grad_norm': '0.0005804', 'learning_rate': '1.099e-05', 'epoch': '3.606'}
{'loss': '0.002625', 'grad_norm': '0.0005393', 'learning_rate': '1.097e-05', 'epoch': '3.612'}
{'loss': '0.005312', 'grad_norm': '0.01497', 'learning_rate': '1.096e-05', 'epoch': '3.618'}
{'loss': '3.744e-05', 'grad_norm': '0.0005372', 'learning_rate': '1.094e-05', 'epoch': '3.624'}
{'loss': '0.005577', 'grad_norm': '0.0005062', 'learning_rate': '1.093e-05', 'epoch': '3.63'}
{'loss': '0.007317', 'grad_norm': '0.4772', 'learning_rate': '1.091e-05', 'epoch': '3.636'}
{'loss': '0.004193', 'grad_norm': '0.0005001', 'learning_rate': '1.09e-05', 'epoch': '3.643'}
{'loss': '0.01384', 'grad_norm': '0.000737', 'learning_rate': '1.088e-05', 'epoch': '3.649'}
{'loss': '0.01066', 'grad_norm': '0.001763', 'learning_rate': '1.086e-05', 'epoch': '3.655'}
{'loss': '0.009462', 'grad_norm': '0.0005884', 'learning_rate': '1.085e-05', 'epoch': '3.661'}
{'loss': '0.03076', 'grad_norm': '0.005205', 'learning_rate': '1.083e-05', 'epoch': '3.667'}
{'loss': '0.009245', 'grad_norm': '0.001022', 'learning_rate': '1.082e-05', 'epoch': '3.673'}
{'loss': '2.493e-05', 'grad_norm': '0.0006646', 'learning_rate': '1.08e-05', 'epoch': '3.679'}
{'loss': '6.286e-05', 'grad_norm': '0.001752', 'learning_rate': '1.079e-05', 'epoch': '3.686'}
{'loss': '9.537e-05', 'grad_norm': '0.000632', 'learning_rate': '1.077e-05', 'epoch': '3.692'}
{'loss': '3.108e-05', 'grad_norm': '0.008064', 'learning_rate': '1.076e-05', 'epoch': '3.698'}
{'loss': '0.007024', 'grad_norm': '0.003052', 'learning_rate': '1.074e-05', 'epoch': '3.704'}
{'loss': '0.005725', 'grad_norm': '0.0006599', 'learning_rate': '1.073e-05', 'epoch': '3.71'}
{'loss': '0.002802', 'grad_norm': '0.0005508', 'learning_rate': '1.071e-05', 'epoch': '3.716'}
{'loss': '0.001971', 'grad_norm': '0.001993', 'learning_rate': '1.07e-05', 'epoch': '3.722'}
{'loss': '0.003034', 'grad_norm': '1.03', 'learning_rate': '1.068e-05', 'epoch': '3.729'}
{'loss': '0.003437', 'grad_norm': '0.0006096', 'learning_rate': '1.066e-05', 'epoch': '3.735'}
{'loss': '0.0005156', 'grad_norm': '0.01469', 'learning_rate': '1.065e-05', 'epoch': '3.741'}
{'loss': '0.01126', 'grad_norm': '0.0005408', 'learning_rate': '1.063e-05', 'epoch': '3.747'}
{'loss': '0.003772', 'grad_norm': '0.006607', 'learning_rate': '1.062e-05', 'epoch': '3.753'}
{'loss': '0.0261', 'grad_norm': '0.0006992', 'learning_rate': '1.06e-05', 'epoch': '3.759'}
{'loss': '0.03242', 'grad_norm': '0.0005397', 'learning_rate': '1.059e-05', 'epoch': '3.765'}
{'loss': '0.001845', 'grad_norm': '0.0008405', 'learning_rate': '1.057e-05', 'epoch': '3.771'}
{'loss': '0.005592', 'grad_norm': '0.0005183', 'learning_rate': '1.056e-05', 'epoch': '3.778'}
{'loss': '0.005719', 'grad_norm': '0.0004392', 'learning_rate': '1.054e-05', 'epoch': '3.784'}
{'loss': '1.974e-05', 'grad_norm': '0.0004577', 'learning_rate': '1.053e-05', 'epoch': '3.79'}
{'loss': '0.003365', 'grad_norm': '0.0005097', 'learning_rate': '1.051e-05', 'epoch': '3.796'}
{'loss': '0.001864', 'grad_norm': '0.0004284', 'learning_rate': '1.05e-05', 'epoch': '3.802'}
{'loss': '0.004138', 'grad_norm': '0.0004798', 'learning_rate': '1.048e-05', 'epoch': '3.808'}
{'loss': '0.03241', 'grad_norm': '0.0004704', 'learning_rate': '1.047e-05', 'epoch': '3.814'}
{'loss': '0.001958', 'grad_norm': '0.001351', 'learning_rate': '1.045e-05', 'epoch': '3.821'}
{'loss': '0.002814', 'grad_norm': '0.0007105', 'learning_rate': '1.043e-05', 'epoch': '3.827'}
{'loss': '0.02639', 'grad_norm': '0.001446', 'learning_rate': '1.042e-05', 'epoch': '3.833'}
{'loss': '0.00483', 'grad_norm': '0.009443', 'learning_rate': '1.04e-05', 'epoch': '3.839'}
{'loss': '0.002943', 'grad_norm': '0.002671', 'learning_rate': '1.039e-05', 'epoch': '3.845'}
{'loss': '0.005249', 'grad_norm': '0.001048', 'learning_rate': '1.037e-05', 'epoch': '3.851'}
{'loss': '0.006259', 'grad_norm': '0.6041', 'learning_rate': '1.036e-05', 'epoch': '3.857'}
{'loss': '0.0187', 'grad_norm': '0.01953', 'learning_rate': '1.034e-05', 'epoch': '3.864'}
{'loss': '0.002061', 'grad_norm': '0.0006894', 'learning_rate': '1.033e-05', 'epoch': '3.87'}
{'loss': '0.003739', 'grad_norm': '0.001228', 'learning_rate': '1.031e-05', 'epoch': '3.876'}
{'loss': '0.003819', 'grad_norm': '0.007977', 'learning_rate': '1.03e-05', 'epoch': '3.882'}
{'loss': '2.37e-05', 'grad_norm': '0.0007538', 'learning_rate': '1.028e-05', 'epoch': '3.888'}
{'loss': '0.002155', 'grad_norm': '0.001279', 'learning_rate': '1.027e-05', 'epoch': '3.894'}
{'loss': '0.00714', 'grad_norm': '0.001506', 'learning_rate': '1.025e-05', 'epoch': '3.9'}
{'loss': '0.002079', 'grad_norm': '0.004188', 'learning_rate': '1.023e-05', 'epoch': '3.907'}
{'loss': '0.03238', 'grad_norm': '0.0007457', 'learning_rate': '1.022e-05', 'epoch': '3.913'}
{'loss': '0.002238', 'grad_norm': '0.0008747', 'learning_rate': '1.02e-05', 'epoch': '3.919'}
{'loss': '0.008809', 'grad_norm': '0.7562', 'learning_rate': '1.019e-05', 'epoch': '3.925'}
{'loss': '0.01897', 'grad_norm': '0.02207', 'learning_rate': '1.017e-05', 'epoch': '3.931'}
{'loss': '0.00895', 'grad_norm': '0.0005657', 'learning_rate': '1.016e-05', 'epoch': '3.937'}
{'loss': '0.0072', 'grad_norm': '0.01216', 'learning_rate': '1.014e-05', 'epoch': '3.943'}
{'loss': '0.00226', 'grad_norm': '0.0007569', 'learning_rate': '1.013e-05', 'epoch': '3.95'}
{'loss': '2.447e-05', 'grad_norm': '0.0006779', 'learning_rate': '1.011e-05', 'epoch': '3.956'}
{'loss': '2.859e-05', 'grad_norm': '0.01142', 'learning_rate': '1.01e-05', 'epoch': '3.962'}
{'loss': '0.002464', 'grad_norm': '0.0004787', 'learning_rate': '1.008e-05', 'epoch': '3.968'}
{'loss': '0.004596', 'grad_norm': '0.003425', 'learning_rate': '1.007e-05', 'epoch': '3.974'}
{'loss': '0.005439', 'grad_norm': '0.6347', 'learning_rate': '1.005e-05', 'epoch': '3.98'}
{'loss': '0.002462', 'grad_norm': '0.0004032', 'learning_rate': '1.004e-05', 'epoch': '3.986'}
{'loss': '0.005937', 'grad_norm': '0.00061', 'learning_rate': '1.002e-05', 'epoch': '3.993'}
{'loss': '0.001601', 'grad_norm': '0.0009166', 'learning_rate': '1e-05', 'epoch': '3.999'}
{'eval_loss': '1.319', 'eval_accuracy': '0.8729', 'eval_precision': '0.958', 'eval_recall': '0.8194', 'eval_f1': '0.8833', 'eval_runtime': '3.42', 'eval_samples_per_second': '3952', 'eval_steps_per_second': '62', 'epoch': '4'}
{'loss': '0.005968', 'grad_norm': '0.6753', 'learning_rate': '9.989e-06', 'epoch': '4.005'}
{'loss': '0.01793', 'grad_norm': '0.7665', 'learning_rate': '9.974e-06', 'epoch': '4.011'}
{'loss': '0.002632', 'grad_norm': '0.6971', 'learning_rate': '9.959e-06', 'epoch': '4.017'}
{'loss': '0.003026', 'grad_norm': '0.0005707', 'learning_rate': '9.943e-06', 'epoch': '4.023'}
{'loss': '0.004838', 'grad_norm': '0.0008707', 'learning_rate': '9.928e-06', 'epoch': '4.029'}
{'loss': '0.004849', 'grad_norm': '0.0004', 'learning_rate': '9.912e-06', 'epoch': '4.036'}
{'loss': '0.005049', 'grad_norm': '0.0004109', 'learning_rate': '9.897e-06', 'epoch': '4.042'}
{'loss': '0.00939', 'grad_norm': '0.0003806', 'learning_rate': '9.882e-06', 'epoch': '4.048'}
{'loss': '0.004198', 'grad_norm': '0.001129', 'learning_rate': '9.866e-06', 'epoch': '4.054'}
{'loss': '0.00636', 'grad_norm': '0.0004003', 'learning_rate': '9.851e-06', 'epoch': '4.06'}
{'loss': '0.002019', 'grad_norm': '0.6069', 'learning_rate': '9.836e-06', 'epoch': '4.066'}
{'loss': '1.896e-05', 'grad_norm': '0.0004194', 'learning_rate': '9.82e-06', 'epoch': '4.072'}
{'loss': '0.001753', 'grad_norm': '0.0008068', 'learning_rate': '9.805e-06', 'epoch': '4.079'}
{'loss': '0.003599', 'grad_norm': '0.5309', 'learning_rate': '9.79e-06', 'epoch': '4.085'}
{'loss': '0.01024', 'grad_norm': '0.001003', 'learning_rate': '9.774e-06', 'epoch': '4.091'}
{'loss': '0.002038', 'grad_norm': '0.0004521', 'learning_rate': '9.759e-06', 'epoch': '4.097'}
{'loss': '0.001924', 'grad_norm': '0.5733', 'learning_rate': '9.744e-06', 'epoch': '4.103'}
{'loss': '0.005538', 'grad_norm': '0.0003664', 'learning_rate': '9.728e-06', 'epoch': '4.109'}
{'loss': '0.002466', 'grad_norm': '0.0004249', 'learning_rate': '9.713e-06', 'epoch': '4.115'}
{'loss': '0.003484', 'grad_norm': '0.0005319', 'learning_rate': '9.697e-06', 'epoch': '4.122'}
{'loss': '0.02679', 'grad_norm': '0.0004137', 'learning_rate': '9.682e-06', 'epoch': '4.128'}
{'loss': '0.01405', 'grad_norm': '0.000467', 'learning_rate': '9.667e-06', 'epoch': '4.134'}
{'loss': '0.005241', 'grad_norm': '0.0004432', 'learning_rate': '9.651e-06', 'epoch': '4.14'}
